1,111.82579632265222
2,113.70808620422045
3,114.85933778192006
4,114.72600799541112
5,128.3623228968773
6,109.13457011584968
7,136.86983311439715
8,111.2531582577901
9,113.36021159993285
10,145.13794667606754
11,122.8903680963515
12,130.82582741781562
13,118.51959949223235
14,126.02633821387047
15,134.5598715134892
16,123.71424044015095
17,119.18303002894208
18,124.35730451221451
19,128.7815406591324
20,124.57529460672092
21,130.56661689883788
22,125.1008286946296
23,125.21032076187998
24,133.3639347965253
25,129.20794182775018
26,135.50765065767598
27,136.6461782559906
28,129.488183995478
29,131.0057399031881
30,179.90400370230498
31,133.8942450459686
32,138.01152140853256
33,136.50122089516438
34,185.9579660413477
35,142.66521075852097
36,157.41820436825031
37,147.9153622976795
38,139.44813026916202
39,142.83834738542444
40,142.27487893196633
41,149.42149561706367
42,153.52954428507024
43,143.0352407124476
44,142.11730395145116
45,141.71958728251846
46,180.55527066855424
47,153.63349008579473
48,156.75640167605115
49,147.14900710419022
50,150.91849838745193
51,153.95415020456934
52,177.848403031702
53,153.91502773457964
54,164.56680855070675
55,147.07415999392066
56,215.22896562992844
57,180.36438978675793
58,148.9428529966347
59,150.52384051915337
60,149.0704708844317
61,164.66040764113225
62,161.00757755710916
63,203.14425884241024
64,157.52457580224007
65,153.02900749451433
66,158.68351892271838
67,159.26827096316197
68,155.13509551470636
69,182.9394867430146
70,151.4749390460306
71,164.21705147725407
72,152.7752553232163
73,183.75792061998362
74,159.1272482864959
75,164.60483407142135
76,168.97425058976825
77,162.21333871829535
78,170.07903709982224
79,151.86732033865042
80,163.11290765043384
81,152.18653140196773
82,151.9299635793588
83,228.71178193145084
84,166.02767492757803
85,157.26646551062112
86,158.4583521595675
87,155.00682940583215
88,212.32873292486812
89,153.74218191636737
90,153.32464609943565
91,214.66279085001884
92,156.91794898651992
93,156.52709327952405
94,149.2597888295848
95,150.12921380775845
96,161.9399659254936
97,167.9516867563418
98,152.90025783230183
99,146.0028676684671
100,145.6419735450631
101,152.36762261783204
102,145.96058232626714
103,144.14556167836298
104,143.13018741890423
105,143.4373981546888
106,140.9169590893389
107,160.43165821655865
108,140.84625950981024
109,152.4756430047714
110,140.27214594918885
111,140.29391537899983
112,158.85934675063035
113,152.7461691832885
114,171.3748273784064
115,146.9578938850094
116,147.33758532193605
117,136.29687184755215
118,155.1433277013523
119,135.00704044699958
120,131.12712128196458
121,130.63668259025303
122,130.58016628602118
123,132.35180899454923
124,133.38079706441573
125,127.62172917365544
126,126.02935292730557
127,125.48710451454622
128,144.2629181475004
129,127.14896065515322
130,129.95069949324798
131,145.7571295591157
132,173.9628312171369
133,141.82906330927625
134,119.24686039564142
135,116.52425846855813
136,146.56101523193627
137,127.1688265647789
138,114.66725910658124
139,133.3628827160862
140,114.16977467037421
141,130.28996470806
142,122.53873952624497
143,143.88837294632924
144,111.26378003283918
145,112.31650535336013
146,136.6398781601626
147,110.2915254900964
148,119.43980906621077
149,105.58225006921305
150,147.78245467661287
151,135.64775470468913
152,100.05020400961139
153,129.78661396031987
154,98.3599935562234
155,97.28705623495514
156,100.60880743691166
157,102.62805783256547
158,94.88449638432004
159,99.8870737525921
160,91.47461560240671
161,101.51431577064744
162,111.67325371672173
163,99.004649709045
164,89.319865810471
165,96.04483394411307
166,97.9526920437136
